Goal,Target,Indicator,SeriesCode,Country,Time,Val,ValType,Age,Freq,Location,Nature,Sex,Units,ValueType
6,6.2,6.2.1,SH_SAN_DEFECT,Anguilla,2003,2.09,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Serbia,2003,0.10833,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Serbia,2003,0.06999,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Benin,2004,35.73061,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Benin,2004,64.49154,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Benin,2004,83.37566,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Guinea-Bissau,2004,3.21526,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Guinea-Bissau,2004,30.09534,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Guinea-Bissau,2004,48.0251,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Guinea,2004,1.61673,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Caribbean,2003,2.32845,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Mauritania,2010,36.06582,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Central Asia,2011,0.01362,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Central Asia and Southern Asia (SDG),2011,35.7658,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Latin America and the Caribbean,2008,2.15205,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Latin America and the Caribbean,2008,5.98972,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Bolivia,2012,44.85437,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Argentina,2012,1.47484,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Argentina,2012,1.34645,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Chile,2012,0.46858,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Chile,2012,0.58866,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Bolivia,2011,5.98116,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Bolivia,2011,19.35485,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Latin America and the Caribbean,2008,19.51569,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Dominica,2008,7.42314,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Curaçao,2008,0.37862,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Cuba,2008,0.51397,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Tuvalu,2010,3.36,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Tuvalu,2010,5.49363,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Tuvalu,2010,8.08,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,"Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)",2008,0.26035,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,"Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)",2008,3.44229,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,"Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)",2008,9.98323,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,"Macedonia, Republic of",2008,0.35154,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,"Macedonia, Republic of",2008,0.82,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Syrian Arab Republic (Syria),2010,0.97034,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Syrian Arab Republic (Syria),2010,1.83333,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Eastern Asia (excluding Japan),2008,0.55182,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Eastern Asia (excluding Japan),2008,1.87493,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Eastern Asia (excluding Japan),2008,3.13142,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Developing regions,2008,0.11652,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Caribbean,2008,17.71602,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Caribbean,2008,7.54592,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Caribbean,2008,2.35619,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Montenegro,2008,0.22985,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Turkey,2000,1.08282,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Egypt,2000,0.22068,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Egypt,2000,1.81824,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Egypt,2000,3.01347,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Morocco,2000,1.98924,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Morocco,2000,24.265,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Morocco,2000,49.72472,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,World,2008,3.25803,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,World,2008,15.9755,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,World,2008,28.98454,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Sub-Saharan Africa (inc. Sudan),2008,8.34238,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Sub-Saharan Africa (inc. Sudan),2008,27.41567,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Sub-Saharan Africa (inc. Sudan),2008,37.41427,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Developing regions,2008,0.11963,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Uruguay,2012,0.80059,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Suriname,2012,0.27368,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Suriname,2012,6.28688,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Suriname,2012,18.06842,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Bolivia,2012,5.12839,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Bolivia,2012,18.12713,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Western Africa,2004,10.6874800000000,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Western Africa,2004,30.9000400000000,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Western Africa,2004,42.9593100000000,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Serbia,2008,0.05833,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Serbia,2008,0.06582,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Serbia,2008,0.075,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Montenegro,2008,0.10633,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Montenegro,2008,0.15235,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Uruguay,2012,1.82182,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Central Asia and Southern Asia (SDG),2011,49.64561,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Developing regions,2008,0.12988,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Argentina,2011,1.34472,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Sudan,2010,37.72866,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Sudan,2010,50.05763,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Morocco,2010,0.55476,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Paraguay,2011,0.37845,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Paraguay,2011,0.5129,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Paraguay,2011,0.70412,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Peru,2011,4.42034,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Peru,2011,10.09566,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Peru,2011,29.38765,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Venezuela (Bolivarian Republic),2011,2.68775,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Morocco,2010,11.43449,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Morocco,2010,26.26545,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Wallis and Futuna Islands,2010,3.33365,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Wallis and Futuna Islands,2010,3.33365,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Congo (Brazzaville),2004,17.58591,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,"Congo, (Kinshasa)",2004,2.84415,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,"Congo, (Kinshasa)",2004,10.75928,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,American Samoa,2010,0.722,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Polynesia,2010,0.25265,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Polynesia,2010,0.27034,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Polynesia,2010,0.2836,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Cook Islands,2010,1.12,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Samoa,2010,0.04,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Samoa,2010,0.08795,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Venezuela (Bolivarian Republic),2011,5.54408,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Venezuela (Bolivarian Republic),2011,28.2135,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Central Asia and Southern Asia (SDG),2011,8.05422,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Sudan,2010,12.78747,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Egypt,2010,0.73697,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Egypt,2010,0.49746,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Egypt,2010,0.18021,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Bolivia,2011,46.33019,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Suriname,2011,0.25263,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Suriname,2011,6.38552,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Suriname,2011,18.43816,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Uruguay,2011,0.81169,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Uruguay,2011,0.88875,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Uruguay,2011,2.24188,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Landlocked developing countries (LLDCs),2010,4.46832,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Landlocked developing countries (LLDCs),2010,25.35497,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Landlocked developing countries (LLDCs),2010,33.33267,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Least Developed Countries (LDCs),2010,6.56682,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Least Developed Countries (LDCs),2010,24.65073,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Least Developed Countries (LDCs),2010,32.03581,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Argentina,2011,1.47556,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Small island developing States (SIDS),2010,2.3252,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Small island developing States (SIDS),2010,16.42093,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Nauru,2010,2.19861,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Nauru,2010,2.19861,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Northern Mariana Islands,2010,0.23486,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,"Micronesia, Federated States of",2010,5.3,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,"Micronesia, Federated States of",2010,9.57361,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,"Micronesia, Federated States of",2010,10.8,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Marshall Islands,2010,3.5,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Marshall Islands,2010,10.95082,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Marshall Islands,2010,29.5,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Kiribati,2010,19.4453,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Kiribati,2010,37.13896,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Kiribati,2010,50.91356,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Small island developing States (SIDS),2010,8.00259,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Mauritania,2010,65.85552,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Liberia,2010,24.05246,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Liberia,2010,46.25182,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Mongolia,2001,0.83668,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Mongolia,2001,15.04395,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Indonesia,2007,33.67314,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Brunei Darussalam,2007,3.1,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Brunei Darussalam,2007,2.53559,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Brunei Darussalam,2007,0.9,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Cambodia,2007,23.68975,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Cambodia,2007,63.12993,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Cambodia,2007,72.63087,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Turkey,2007,0.11278,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Turkey,2007,0.43587,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Turkey,2007,1.15419,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Yemen,2007,3.18426,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Yemen,2007,25.73613,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Yemen,2007,35.42056,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Serbia,2009,0.04583,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Malaysia,2007,0.83137,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Malaysia,2007,2.09686,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Lao PDR,2007,12.58827,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Lao PDR,2007,42.60379,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Lao PDR,2007,55.27732,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Indonesia,2007,10.139,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Eastern and South-Eastern Asia,2001,1.99551,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Mongolia,2001,34.84326,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Eastern Asia,2001,0.00185,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Eastern Asia,2001,2.04463,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Eastern Asia,2001,3.59686,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,China,2001,3.71121,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,China,2001,2.33461,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Bangladesh,2001,20.88392,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Bangladesh,2001,17.06692,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Nepal,2001,20.242,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Nepal,2001,62.12155,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Nepal,2001,68.92047,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Bhutan,2001,5.3267,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Bhutan,2001,11.39499,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Bhutan,2001,13.58062,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Myanmar,2007,0.93457,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Myanmar,2007,7.393,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Myanmar,2007,10.14314,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Philippines,2007,4.20386,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Philippines,2007,8.74078,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Philippines,2007,12.61538,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Malaysia,2007,0.24565,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,South-eastern Asia,2007,6.06801,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,India,2001,22.41861,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,India,2001,80.44098,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Turkmenistan,2001,0.24643,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Turkmenistan,2001,0.55151,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Turkmenistan,2001,0.81284,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Southern Asia,2001,16.75667,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Southern Asia,2001,53.3472,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Southern Asia,2001,68.53192,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Uzbekistan,2001,0.06272,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Uzbekistan,2001,0.1,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Afghanistan,2001,7.69204,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Afghanistan,2001,26.40419,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Afghanistan,2001,31.55836,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Bangladesh,2001,5.04313,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,India,2001,64.24229,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,"Iran, Islamic Republic of",2001,1.6844,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,South-eastern Asia,2007,14.80427,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Eastern and South-Eastern Asia,2001,6.79053,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Developing regions,2009,0.11874,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Developing regions,2009,0.12934,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Eastern Asia (excluding Japan),2009,0.5532,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Eastern Asia (excluding Japan),2009,1.80495,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Eastern Asia (excluding Japan),2009,3.05499,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Moldova,2009,0.0826,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Moldova,2009,0.15,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Eastern Europe,2009,0.519,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Eastern Europe,2009,0.47376,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Eastern Europe,2009,0.37378,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Europe,2009,0.20666,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Europe,2009,0.20007,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Europe,2009,0.18268,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Southern Europe,2009,0.04415,Float,All,A,Urban,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Southern Europe,2009,0.04674,Float,All,A,T,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Southern Europe,2009,0.05245,Float,All,A,Rural,E,Total,Percentage,P
6,6.2,6.2.1,SH_SAN_DEFECT,Albania,2009,0.1989200000000,Float,All,A,Urban,E,Total,Percentage,P
