Goal,Target,Indicator,SeriesCode,Country,Time,Val,ValType,Age,Freq,Location,Nature,Sex,Units,ValueType
17,17.19,17.19.1,SG_STT_CAPTY,Bhutan,2014,176752.2,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,India,2014,1717187.1,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,"Iran, Islamic Republic of",2014,21857.9,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Mongolia,2014,94714.7,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Turkmenistan,2014,18738.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Malaysia,2006,274242.8,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Lao PDR,2006,468513.1,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Indonesia,2006,795895.3,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Ethiopia,2014,30437958.8,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Djibouti,2014,652191.8,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Eritrea,2014,174131.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Mozambique,2014,13326144.3,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Malawi,2014,2480671.4,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Madagascar,2014,7960727.1,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,"Congo, (Kinshasa)",2014,24917162.1,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Equatorial Guinea,2014,70904.4,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Chad,2014,368389.3,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Congo (Brazzaville),2014,5443234.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Botswana,2014,54684.3,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Southern Africa,2014,197792.7,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Namibia,2014,31536.6,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Lesotho,2014,111571.8,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Western Africa,2014,43201028.4,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Argentina,2006,348900.6,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Bolivia,2006,253901.4,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Turkmenistan,2006,279722.6,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Uzbekistan,2006,272261.8,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Kenya,2014,105037.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Cameroon,2014,1281832.1,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Zambia,2014,3808206.9,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Middle Africa,2014,32081521.9,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Latin America and the Caribbean,2014,72849680.2,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Caribbean,2014,1138319.3,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Serbia,2014,128117.3,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,"Macedonia, Republic of",2014,518994.5,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Central America,2014,9499242.9,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,"Tanzania, United Republic of",2014,11367304.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Somalia,2014,827023.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Rwanda,2014,40042240.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Zimbabwe,2014,332530.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Southern Asia,2006,11361520.2,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,"Tanzania, United Republic of",2006,1486488.8,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Somalia,2006,314620.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Zimbabwe,2006,210494.5,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Middle Africa,2006,3370606.4,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Eastern Africa,2014,123499762.1,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Burundi,2014,376337.8,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,South Sudan,2014,10782378.1,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Uganda,2014,826881.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Azerbaijan,2008,4536892.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Western Asia,2008,6539464.2,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Uganda,2006,858267.1,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Comoros,2008,3290.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Afghanistan,2006,2069399.8,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Cameroon,2006,752620.3,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Cape Verde,2006,1697650.1,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Burkina Faso,2006,2538067.1,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Guinea,2006,100110.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Guinea-Bissau,2006,277508.3,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Côte d'Ivoire,2006,422556.2,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Bangladesh,2006,1245957.6,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Bhutan,2006,528875.6,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,India,2006,1171518.6,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,"Iran, Islamic Republic of",2006,303532.9,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Maldives,2006,136444.6,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Mongolia,2006,2994147.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,China,2006,1568187.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Eastern Asia,2006,5111430.6,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Sri Lanka,2006,361402.2,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Eastern and South-Eastern Asia,2006,16051616.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Nepal,2006,568917.5,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Pakistan,2006,4916521.4,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,South-eastern Asia,2006,10940185.5,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Cambodia,2006,5058885.2,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Swaziland,2006,90039.2,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Western Africa,2006,21500003.5,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Benin,2006,278817.7,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Lesotho,2006,652718.7,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Central African Republic,2006,220400.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Angola,2006,195924.6,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Madagascar,2006,360902.8,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Ethiopia,2006,4375212.4,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Kenya,2006,7270463.4,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Djibouti,2006,302472.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Eritrea,2006,191145.1,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Rwanda,2006,442848.6,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Mozambique,2006,7952868.4,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Zambia,2006,671950.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Malawi,2006,3915438.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,"Congo, (Kinshasa)",2006,1470429.2,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Gabon,2006,79651.3,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Chad,2006,120900.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Congo (Brazzaville),2006,141700.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Botswana,2006,47564.9,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Southern Africa,2006,1104498.8,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Sao Tome and Principe,2006,370530.9,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,South Africa,2006,108159.4,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Namibia,2006,206016.5,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Equatorial Guinea,2006,18450.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Developing regions,2011,431852173.4,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Burundi,2008,243861.9,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Uganda,2008,1063432.8,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Tonga,2006,120885.9,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Landlocked developing countries (LLDCs),2006,31558900.2,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Mexico,2014,12835.4,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Honduras,2014,600000.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Nauru,2008,18906.3,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,"Micronesia, Federated States of",2008,8429.9,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Cook Islands,2008,114990.8,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Polynesia,2008,698785.6,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Samoa,2008,500000.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Chad,2012,528558.1,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Central African Republic,2012,480141.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Congo (Brazzaville),2012,254849.4,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Botswana,2012,48058.3,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Southern Africa,2012,2070013.7,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Kiribati,2008,6617.9,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Vanuatu,2008,6695.4,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Micronesia,2008,559715.2,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Solomon Islands,2008,304.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Fiji,2008,682.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Least Developed Countries (LDCs),2006,55058293.5,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Melanesia,2008,682.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Small island developing States (SIDS),2006,7311013.6,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Niger,2008,1271186.8,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Côte d'Ivoire,2008,295828.2,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Gambia,2008,91044.1,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Oceania (exc. Australia and New Zealand),2008,1259182.8,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Oceania,2008,1654992.8,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,"Micronesia, Federated States of",2006,210191.8,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Marshall Islands,2006,53283.3,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Micronesia,2006,1958643.5,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Solomon Islands,2006,66377.7,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Vanuatu,2006,489116.6,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Fiji,2006,151154.8,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Melanesia,2006,151154.8,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Papua New Guinea,2006,1018701.9,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Togo,2008,2929072.7,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Sierra Leone,2008,1883727.3,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Senegal,2008,581368.1,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Liberia,2008,3235059.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Mali,2008,7121883.9,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Mauritania,2008,2434003.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Nigeria,2008,2699453.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Niue,2008,44967.1,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Papua New Guinea,2008,518761.7,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Small island developing States (SIDS),2008,23825126.2,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Sao Tome and Principe,2012,16530.5,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Polynesia,2012,238287.5,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Samoa,2012,22120.4,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,"Micronesia, Federated States of",2012,41939.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Vanuatu,2012,88145.1,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Micronesia,2012,3142900.3,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Solomon Islands,2012,2934073.1,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Fiji,2012,90173.6,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Melanesia,2012,90173.6,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Papua New Guinea,2012,78743.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Small island developing States (SIDS),2012,9554753.5,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Least Developed Countries (LDCs),2012,102034552.3,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Tonga,2012,101307.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Tuvalu,2012,34053.2,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Landlocked developing countries (LLDCs),2012,76306825.6,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Northern America and Europe,2011,51214950.6,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,World,2011,483067124.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Sub-Saharan Africa (inc. Sudan),2011,167192770.7,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,"Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)",2011,3457232.3,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Caucasus and Central Asia,2011,42697834.2,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Cook Islands,2012,80806.9,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Mauritania,2012,1498621.5,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Niger,2012,15132798.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Nigeria,2012,29886550.7,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,South Africa,2012,376838.1,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Namibia,2012,751332.6,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Lesotho,2012,80777.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Benin,2012,2521610.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Western Africa,2012,69702890.8,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Swaziland,2012,813007.8,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Cape Verde,2012,130505.2,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Burkina Faso,2012,12721095.2,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Ghana,2012,607140.3,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Guinea-Bissau,2008,990358.9,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Guinea,2012,681817.4,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Côte d'Ivoire,2012,3490751.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Gambia,2012,390801.7,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Oceania (exc. Australia and New Zealand),2012,3471361.4,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Oceania,2012,3779896.3,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Togo,2012,221568.8,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Sierra Leone,2012,169939.9,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Senegal,2012,836660.4,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Liberia,2012,17022.4,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Mali,2012,670556.4,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Guinea-Bissau,2012,725451.9,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Guinea,2008,377974.4,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Ghana,2008,561339.8,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Burkina Faso,2008,5469528.4,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Turkmenistan,2011,232555.4,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Bolivia,2011,50917980.4,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Viet Nam,2014,6559859.4,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Azerbaijan,2014,32316.8,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Western Asia,2014,17456048.5,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Northern Africa and Western Asia,2014,25391521.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Armenia,2014,3696148.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Palestinian Territory,2014,717792.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Qatar,2014,2700.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Oman,2014,3000.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Lebanon,2014,3053592.9,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Jordan,2014,127458.7,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Kuwait,2014,1400.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Georgia,2014,152019.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Iraq,2014,1400.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Turkey,2014,7119127.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,United Arab Emirates,2014,4900.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Northern Africa,2014,7935472.4,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Yemen,2014,2544194.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Tajikistan,2011,515892.7,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Malawi,2008,1071895.6,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Mozambique,2008,39833941.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Rwanda,2008,346337.8,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,South Sudan,2008,1224445.1,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Somalia,2008,253210.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Zimbabwe,2008,130295.9,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Middle Africa,2008,8362972.3,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Zambia,2008,471751.6,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Cameroon,2008,777605.4,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Central African Republic,2008,51751.2,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Angola,2008,2527381.5,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Kenya,2008,1579944.2,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Turkey,2006,212618.2,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Ethiopia,2008,8049266.6,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,South-eastern Asia,2014,16647483.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Cambodia,2014,322949.9,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Lao PDR,2014,246420.1,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Myanmar,2014,1314445.9,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Philippines,2014,186702.0,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Thailand,2014,24017.1,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Timor-Leste,2014,32361.5,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Djibouti,2008,70022.4,Float,All,A,T,G,Total,USD,P
17,17.19,17.19.1,SG_STT_CAPTY,Eritrea,2008,221405.2,Float,All,A,T,G,Total,USD,P
