Goal,Target,Indicator,SeriesCode,Country,Time,Val,ValType,Age,Freq,Location,Nature,Sex,Units,ValueType
1,1.2,1.2.1,SI_POV_NAHC,Georgia,2008,17.7,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Georgia,2008,21.9,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Honduras,2008,63.1,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,El Salvador,2008,35.7,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,El Salvador,2008,40,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,El Salvador,2008,49,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Jamaica,2008,12.3,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Thailand,2008,10.7,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Thailand,2008,20.4,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Benin,2007,33.3,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Bulgaria,2010,22.2,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Hungary,2010,14.1,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Belarus,2010,8.9,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Ecuador,2001,72.4,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Pakistan,2001,64.3,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Armenia,2001,48.5,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Armenia,2001,48.3,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Armenia,2001,47.9,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Azerbaijan,2001,55.7,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Azerbaijan,2001,49.6,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Ghana,2012,10.6,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Ghana,2012,24.2,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Ghana,2012,37.9,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Guinea,2012,35.4,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Guinea,2012,55.2,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Guinea,2012,64.7,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Ecuador,2001,54.9,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,"Congo, (Kinshasa)",2012,61.6,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,"Congo, (Kinshasa)",2012,64.9,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Dominican Republic,2011,36.5,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Dominican Republic,2011,40.4,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Dominican Republic,2011,48.4,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,El Salvador,2011,35.4,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,El Salvador,2011,40.6,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,El Salvador,2011,50.2,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Costa Rica,2011,19.7,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Costa Rica,2011,21.7,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Costa Rica,2011,27.1,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Honduras,2011,58.5,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Honduras,2011,61.9,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Honduras,2011,65.2,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,"Congo, (Kinshasa)",2012,63.6,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Montenegro,2011,4.4,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Ecuador,2001,45.3,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Bolivia,2001,63.1,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Guinea-Bissau,2002,51.6,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Guinea-Bissau,2002,64.7,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Guinea-Bissau,2002,69.7,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Guinea,2002,23.5,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Guinea,2002,49.1,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Guinea,2002,59.9,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Uganda,2002,14.4,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Uganda,2002,38.8,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Uganda,2002,42.7,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Mozambique,2002,51.5,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Mozambique,2002,54.1,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Mozambique,2002,55.3,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Jamaica,2001,9.9,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Bolivia,2001,77.7,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Jamaica,2001,16.9,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Dominican Republic,2001,24.8,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Dominican Republic,2001,32.8,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Dominican Republic,2001,47.5,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Honduras,2001,55.9,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Honduras,2001,71.3,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Poland,2001,15.6,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Belarus,2001,28.9,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Kazakhstan,2001,36,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Kazakhstan,2001,46.7,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Kazakhstan,2001,59.4,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Venezuela (Bolivarian Republic),2001,31.1,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Brazil,2001,24.7,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Bolivia,2001,54.3,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Jamaica,2001,24.1,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Montenegro,2011,9.3,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Montenegro,2011,18.4,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,"Macedonia, Republic of",2011,26.8,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Egypt,2000,9.3,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Egypt,2000,22.1,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Thailand,2000,22.2,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Thailand,2000,42.3,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Thailand,2000,51.4,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Bangladesh,2000,35.2,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Bangladesh,2000,48.9,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Azerbaijan,2001,42.5,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Timor-Leste,2001,25.2,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Timor-Leste,2001,36.3,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Timor-Leste,2001,39.7,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Madagascar,2001,45.6,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Madagascar,2001,70.8,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Morocco,2000,25.1,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Madagascar,2001,78.2,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Ecuador,2000,54.6,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Ecuador,2000,64.4,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Ecuador,2000,82.2,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Bolivia,2000,54.5,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Bolivia,2000,66.4,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Bolivia,2000,87,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Chile,2000,19.7,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Chile,2000,20.2,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Chile,2000,23.7,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Cameroon,2001,17.9,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Cameroon,2001,40.2,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Cameroon,2001,52.1,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Bolivia,2005,51.1,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Bangladesh,2000,52.3,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Morocco,2000,15.3,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Morocco,2000,7.6,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Tunisia,2000,32.4,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Slovenia,2011,13.5,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Kosovo,2011,26.7,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Kosovo,2011,29.7,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Kosovo,2011,31.5,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Moldova,2011,7.4,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Moldova,2011,17.5,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Moldova,2011,25,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Poland,2011,17.1,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Bulgaria,2011,21.2,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Czech Republic,2011,9.6,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Hungary,2011,14.3,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Belarus,2011,5.8,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Belarus,2011,7.3,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Mali,2001,27.7,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Mali,2001,55.6,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Mali,2001,64.8,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Belarus,2000,37.9,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Belarus,2000,41.9,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Belarus,2000,50.8,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Poland,2000,14.8,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Guatemala,2000,27.1,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Guatemala,2000,56,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Guatemala,2000,74.5,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Dominican Republic,2000,23.7,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Dominican Republic,2000,32,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Dominican Republic,2000,47.4,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Jamaica,2000,12.6,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Jamaica,2000,18.7,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Jamaica,2000,25.1,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Côte d'Ivoire,2002,49,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Turkey,2002,30.3,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Côte d'Ivoire,2002,38.4,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Lesotho,2002,60.5,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Seychelles,2013,39.3,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Honduras,2012,63.6,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Honduras,2012,66.5,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Honduras,2012,69.3,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Mexico,2012,48.3,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Mexico,2012,51.6,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Iraq,2012,18.9,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Iraq,2012,30.6,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Georgia,2012,10.5,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Georgia,2012,14.8,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Georgia,2012,18.8,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Lebanon,2012,27.4,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Viet Nam,2012,5.4,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Solomon Islands,2013,12.7,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Viet Nam,2012,17.2,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Thailand,2012,8.8,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Thailand,2012,12.6,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Thailand,2012,16,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Armenia,2012,32.5,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Armenia,2012,32.4,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Armenia,2012,32.1,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Azerbaijan,2012,6,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Cambodia,2012,6.4,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Cambodia,2012,17.7,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Bolivia,2002,53.9,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Bolivia,2002,63.3,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Bolivia,2002,78.8,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Brazil,2002,23.3,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Viet Nam,2012,22.1,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Malaysia,2012,3.4,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,"Micronesia, Federated States of",2013,41.2,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Turkey,2013,2.1,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Peru,2013,48,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Paraguay,2013,17,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Paraguay,2013,23.8,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Paraguay,2013,33.8,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Chile,2013,12.4,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Chile,2013,14.4,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Chile,2013,27.9,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Brazil,2013,8.9,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Bolivia,2013,29,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Bolivia,2013,38.9,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Bolivia,2013,59.9,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Argentina,2013,4.7,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Ecuador,2013,17.6,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Turkey,2013,5.1,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Ecuador,2013,25.6,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Colombia,2013,26.9,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Colombia,2013,30.6,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Colombia,2013,42.8,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Indonesia,2013,8.4,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Indonesia,2013,11.4,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Indonesia,2013,14.3,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Armenia,2013,32.2,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Armenia,2013,32,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Armenia,2013,31.7,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Thailand,2013,7.7,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Thailand,2013,10.9,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Thailand,2013,13.9,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Turkey,2013,0.6,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Ecuador,2013,42,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Philippines,2012,13.03002,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Philippines,2012,25.23319,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Lao PDR,2012,10,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Bhutan,2012,1.8,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Bhutan,2012,12,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Bhutan,2012,16.7,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Mongolia,2012,23.3,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Mongolia,2012,27.4,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Mongolia,2012,35.4,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Sri Lanka,2012,2.1,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Sri Lanka,2012,6.7,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Sri Lanka,2012,7.6,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Uganda,2012,9.6,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Uganda,2012,19.5,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Uganda,2012,22.4,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Uruguay,2002,35.2,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Uzbekistan,2012,15,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Venezuela (Bolivarian Republic),2002,41.1,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Kazakhstan,2002,44.5,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Kazakhstan,2002,58.4,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Fiji,2002,34.5,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Fiji,2002,39.8,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Fiji,2002,44.6,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Chad,2002,24.4,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Chad,2002,54.8,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Chad,2002,58.4,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Botswana,2002,19.4,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Botswana,2002,30.6,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Botswana,2002,44.8,Float,All,A,Rural,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Lesotho,2002,41.5,Float,All,A,Urban,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Lesotho,2002,56.6,Float,All,A,T,CA,Total,Percentage,P
1,1.2,1.2.1,SI_POV_NAHC,Kazakhstan,2002,33,Float,All,A,Urban,CA,Total,Percentage,P
